;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19
75;14.756101156478044;-2.8015062469621337;12.044862592403044;-6.843340659105863;-2.2680090096795933;-7.204042712716774;-3.3477172396021944;-3.160853731926086;-10.32003362143334;-3.442890287531411;-1.0086558603910887;3.523886489987019;-6.891501938524416;-2.1787584371634816;-1.785922662904433;-3.4050451181475405;-8.35276244550162;-1.6778506527736514;3.4786771137975094;-3.6466360281987646
76;12.222707522180134;-0.9785788338560335;10.354388514478474;-7.903664150166716;-1.1743354912923691;-6.3857083763797045;-3.323000286727823;-3.0465925851566005;-10.141569110633187;-4.239457433741394;-1.3636568728362228;2.301872782493227;-8.043782959321135;-1.2930437442639497;-1.4223311554009406;-1.7478495083399597;-7.432854708075304;0.004691387820992456;2.353659213377943;-3.437675514063201
77;12.707283787370558;-1.6388361338862762;10.643706063278282;-7.382394384669037;-1.8468100509324012;-6.46689382421239;-3.9676728131916703;-4.530627216335742;-11.131354368330676;-3.597058311724004;-1.113467330899905;1.7761538065743872;-6.646453866897252;-1.3160821845589363;-1.1630852855176372;-3.1905584441327353;-7.466229701059395;-0.15847123493734175;3.7352641031253655;-3.9143270846753917
78;12.142621291194121;-2.558868083630174;9.690100395761764;-6.935895071581003;-0.07629469253167163;-8.514318382532032;-5.948850535556583;-4.655075617676197;-10.976512436027187;-3.207557005311578;-1.0418787971726844;1.2252423226420017;-7.624748337542544;-1.1685606034936868;-0.7092559039141832;-3.5347705643476903;-7.54756369947763;0.4828034919967595;4.350642128558522;-4.811806978525892
79;11.818279418418344;-2.205446558896788;10.19118733706907;-6.410977612914282;-1.18312146175279;-9.325250989762713;-4.946928221378446;-4.8778789118639665;-10.494612879531877;-4.002457286369762;-1.1575112884427692;1.99164019818129;-7.863711831963557;-1.5011952564839135;-0.7407954839930634;-3.0975188353062806;-8.147716021976052;0.4684220619323506;3.7645106324756266;-4.0894574417522405
80;11.409903232578971;-2.062553796962982;10.292919561382044;-6.94569621542447;-0.16100389596153478;-8.19974339093317;-4.77875778016499;-4.220534467880372;-9.937009692942423;-3.379249496680907;-1.429342191329691;1.9628498552227231;-8.181077070295848;-0.7898641762805017;-0.7579485332777742;-3.006626325400207;-7.725260601126655;0.2588873526534838;3.5298726897927657;-3.913879078972611
81;12.257611774329954;-2.140542184128473;11.490623002312493;-8.157054085329166;-0.9934187836743609;-6.676505260641364;-5.348930061294191;-3.037897996678657;-11.454532201694407;-4.896611211621745;-1.5274980667883924;1.0944390723077424;-8.397427775755617;-1.2708107510988633;-1.7538174642367088;-2.597168955797589;-7.593155077785074;-0.9817092704535144;2.490516825545008;-4.505881501245664
82;11.91345751789748;-2.130545179964598;10.275641444240431;-7.750497578620986;-1.1439397853256512;-7.2047850827308615;-5.611644086715376;-3.4967320140730678;-11.639775758483546;-3.269357390729382;-1.5281890825579156;0.6842293986775051;-6.690308346163347;-1.472067292794653;-0.0003316809154105053;-3.3860447066244737;-7.04141505723243;0.9680744195840311;3.4015730824219346;-4.606392430456562
83;10.512378869066742;-3.946663073992117;10.922772905066738;-6.463235549793064;0.8507827420709053;-8.486760975532253;-5.470263818838334;-3.273500942254046;-10.809560541471315;-2.341504703968115;-1.3307689741558515;1.8990554896294543;-5.574854733997567;-1.178424274931873;-0.05266466742440045;-3.743311526196171;-6.52121531156403;1.3913607553810912;3.4343862032636356;-4.043170654761372
84;12.580319593557396;-4.321229672892743;10.409298612120985;-5.654499885520174;-0.26565796441013567;-6.6098069327002325;-5.394504254527093;-3.4156975292011063;-9.460116422639755;-3.0287587214097225;-0.8448910907667118;2.0126030234367627;-6.635286865000053;-0.9496796422195952;-2.6872235375125526;-3.7255324898000994;-6.70746438579224;-0.7235903568054882;4.010645267496783;-4.864744790361564
85;14.74839381813614;-3.726194120872635;9.021115945545626;-6.081682105469223;-0.42307843065306144;-6.823423286989713;-6.574050934791649;-2.2659814042508746;-9.658001582744362;-2.9816327042542623;-1.6904233995386457;0.7011114604478301;-7.273778120823347;-1.8001275067119964;-3.0624780116119696;-3.440104618499273;-6.299324184910673;-0.9214587350650928;3.540128507814117;-4.270755681692495
86;13.014266783664176;-3.2295222920418576;10.792953295111527;-6.742308924606071;1.4538492152746878;-6.151459313768269;-4.231515287061963;-4.016045820500907;-10.854697569746813;-3.2008957367606867;-1.2107794230229258;0.9657533002595784;-6.832288610554294;-2.0910760209450006;-2.6323916118879866;-3.3258230668037596;-6.526001350635553;0.016244081611531923;3.6769037510170346;-4.948133628752385
87;15.067201212845074;-3.4770471613159613;12.822302164912676;-8.342183721080083;-2.280526126507706;-7.0083303513215;-3.6466032742825694;-5.074328935277276;-12.21214218665601;-3.9722552410908087;-0.9939287951418277;2.938972229241095;-7.089122552297267;-1.8649027557952602;-1.6698168003702691;-3.571305164940169;-9.104840574862216;-1.2855938687820603;4.9488781972184785;-4.204126121283979
88;6.399757848541253;-5.1151433908642305;8.467381596320259;-3.8225807656660398;1.9048641471770666;-14.361066698460325;-2.286470541017463;-1.742289577995627;-7.430742775282142;-1.5344259503250839;-4.443446239334661;-0.09808640086863508;-7.021146835023592;1.7612585426403453;0.06086776948370635;-1.3926831496669563;-0.6731384740523062;-2.478225790947757;1.667568771796513;-2.23345266905031
89;9.454042205657176;-5.936018291159422;10.717303128038608;-4.093259304700987;-0.45254622267528916;-12.072708888511073;-3.974027512154873;-0.8754010341005233;-8.610873736612787;-2.3303171309280155;-3.2796571570397313;1.8110079722643986;-7.361624220640286;0.6314705011488471;-0.7536130078143541;-2.443113972722148;-4.839135121462069;-0.36482172336179325;2.171041779788185;-1.9455216296237787
90;8.159379003192917;-5.455899952833987;9.32528745132688;-0.3659058551910855;0.6751425782189029;-10.897470662478367;-4.655695429390375;-1.571754638054082;-7.700552788799574;-0.9004655695891415;-3.453473432951629;-1.4706858672758445;-4.19306861872745;3.2261997671754727;-0.43575845249164746;-2.0568091066763374;-2.8008335464081737;-2.403825902918876;2.3440074486576505;-2.5827806974912773
91;7.998484661068255;-5.374411835308354;8.821688763617145;-1.8560887703385758;1.4798216147386316;-10.877122817677781;-4.177002988140895;-1.6352524040670768;-7.4164753313325145;-1.2513906248964652;-3.2429547272668233;-0.6605573635173176;-4.485345564874737;1.9482384497649587;-0.15021453840410084;-1.7302282923196723;-1.875172491625006;-1.9467534420195198;1.7364103755618499;-2.561605966297822
92;7.793473200316692;-5.328397892808027;8.073322233248867;-3.4797440365794334;2.1039491093013654;-13.33034550852036;-2.3672415425265037;-5.996673878429578;-8.039504508114856;-1.7998410627876997;-2.8006854635543066;0.5001830934993426;-3.4169478975774843;2.2397005654742137;-1.7978903788289997;-2.6629926293764297;-3.1653372163044926;0.7360583530155597;1.1944080767021958;-1.7699521560375058
93;8.817587762405596;-3.6588091080570533;5.375926185526771;-4.773610329224247;1.286300095120367;-13.284244338389577;0.8247169361013013;-6.331055603466223;-6.234310857524313;-1.5485228667492255;-3.68660047695001;0.5593881293547095;-2.9964734282001793;1.0917482853429563;-1.0403104699659718;-3.445162051393052;-4.729711773117688;1.6567534521341365;1.1166168705849466;-1.5302368654693383
94;7.050882104636517;-3.4877588581427745;5.243807677963416;-5.353099278466761;2.0756804327568816;-14.352895084485134;2.4874618357059983;-7.324422565045498;-6.603602334328094;-1.9292317656111229;-3.716117700545194;-0.36018688691342027;-1.9712329316184196;0.6252726377914486;-0.7861091851405806;-3.5125183346529165;-4.354637853774258;1.6980514820127854;2.0577030074115874;-2.540523246914851
95;9.208150373469152;-6.827391086003014;9.839552147408586;-2.2912001237129753;2.466628446829742;-15.030199089363007;-4.531096636197655;-3.71498350256535;-7.485047152022238;-1.792974191541431;-3.209051956855909;1.1818652559144855;-5.918968009860384;1.9523947130186492;0.6757662342410041;-2.019606538875554;-3.1335671664969147;-0.6938648773190491;2.665052316762477;-2.380333738444522
96;6.717946637927052;-8.281278973462115;10.940657782816736;-3.793418942069858;2.7149627210705867;-14.47535667547596;-4.105718971104438;-3.267445370553828;-8.16302325930327;-1.8730414039682999;-1.942766457573061;1.8959377080177926;-6.52077249309444;2.150559753880897;0.8899827083765982;-2.828598544650845;-2.068131151971203;0.4506375644976053;2.648262492734694;-3.281521235472026
97;6.807510631374279;-9.085051996492295;14.282847642502775;-2.977524090972847;1.92928121017028;-14.499556374807012;-3.5932871417633168;-2.6944546398646048;-8.54245619240447;-3.127856882199852;-2.562719232969066;2.1561859513744444;-7.1645679298078955;1.8533985841330238;-0.12820294215583525;-2.1861188458739953;-3.0028651338079313;0.9387787261768541;2.9077432661296676;-3.1176974308301655
98;8.123952294409632;-2.6460809113875867;9.216776912557807;-5.952043217353391;-2.341319797226478;-11.052569916378395;-2.828005190544964;-3.8484372637033295;-7.720804089350322;-2.1002180778061805;-3.2288764855788252;-0.03178848410763714;-4.040865929057154;2.435585488068162;-1.171525657593623;-2.732571952390869;-3.6911893561589624;-3.5071210988039936;2.0957507474305936;-4.099111214331143
99;4.811651798328998;-3.607592970714004;8.223848317871363;-5.032255992200748;1.7039252838224692;-12.562179748574138;-0.3223016525062149;-4.736633239016107;-6.817813951587455;-1.5184777947641448;-3.7644209130441957;-0.6733275376682023;-3.7438200098831915;3.1264306778358537;-0.11880230716947948;-2.4650175680108894;-0.6784407067059992;-1.5165427407353749;2.548472710321138;-3.588872231953692
100;-13.96216389769075;5.242658822822096;4.244662889797514;4.737914794667331;-5.192697109900373;-7.091924499619307;-2.605207774272706;-6.7465833481957285;-8.21210504709519;3.129948073679719;2.4205043829751434;-4.216591843758823;-4.176160771153216;-2.9136910973281975;-4.81015447344644;-4.9269643088362685;-9.049467539276636;-2.9935408204674903;-1.1953686018188991;-5.509884426883693
101;-16.09366547875133;-0.4722836074602563;6.004230309401596;0.61563562123842;-7.053895241923147;-10.500321371520903;-4.162966115831998;-2.0627405123387508;-12.12821995040205;5.143113643190034;-1.1246476821522682;-2.429609909767267;-6.469040128862063;-5.214994479537751;-2.4457645758400464;-7.779959996889236;-10.201401142569782;-6.873698753305175;-0.5884138889055469;-6.34721112795014
102;-15.613781345102684;-2.5589604615032875;5.723878735936947;1.4660772237076343;-9.472486354168888;-11.87267491059256;-4.304298193362621;-1.5687789467773636;-12.34495173021385;3.8003953723456663;-2.6816770593367907;-2.170924797429093;-6.585505280877877;-4.004481575560025;-1.7276828487324127;-7.312496325685274;-9.989587014860145;-8.986357426487418;0.9778227001306639;-5.423526225497744
103;-11.846297548625607;-3.6635017312206;3.7785843259972745;-0.8103231701834355;-7.807924911270325;-12.436878960576312;-3.693786891317268;-0.6959456379479377;-12.22178105092262;2.809690586897891;-1.0429918732845105;-0.16070749573755347;-7.16969632438082;-2.7543312498186396;-1.5184558844188178;-5.155952940080348;-10.051148255203948;-8.85719556119546;1.0365830721939984;-4.644413620249741
104;-4.57623897510526;-6.49641743019309;-0.9975387046185026;-4.931314573861437;-7.9806533890296985;-10.45511839346481;-3.893373448116476;-4.979404629377241;-14.664022780138456;2.307566399890293;-1.2359693007068944;3.470936758183956;-6.584990144152248;-2.6944724783558476;-3.252092513276409;-1.2646531180155067;-6.531300325405482;-8.057381184318375;0.43382190409341104;-2.6410281950410543
105;-4.079107202632216;-6.936118835881678;-1.5471170145846909;-4.762352232028207;-5.656686625723511;-7.363268132809368;-1.4815657977476533;-5.434034346531149;-14.95818626271339;2.5223414841035687;0.4147832394341915;4.709596665049941;-5.117362106707035;-2.3765329054562283;-4.196339300397838;-0.4962766286846146;-5.13602622228647;-7.296870841798827;-0.5757119166304113;-0.7653224379366812
106;-10.892598772442117;-6.509689637276845;-3.765055250250342;-2.069981749020859;-6.796955231744819;-6.542822449042994;-3.076289630552842;-7.870897973237734;-17.75920388901338;2.9653491245646517;-0.21240832509695864;1.313105368546844;-5.481256776533484;1.2476895927240976;-5.91494819083283;-1.2480474339049503;-2.9142176122359515;-7.36691757555042;2.2597287555022065;-3.0547784416000665
107;-11.263267972105448;-7.8991970607481115;-4.880822337670108;-2.4231484155806373;-6.993683933880923;-6.099001409166903;-3.7262489010972812;-6.915361062976735;-18.136526517318504;2.4644555622943325;-0.7974830837258264;0.4020402046085551;-5.965557164610612;1.4488774639660191;-5.337139137032562;-1.4490324664544403;-2.6593122250832373;-7.770828864155037;3.6459121351152595;-2.8207864187832348
108;-6.998208466247273;-2.037850149873684;-2.693637522080948;-1.1526062848935898;-7.5391824349985255;-7.799364253029511;-0.8589918250519423;-5.60315857428639;-13.856770317476931;1.9086022000004994;0.2905876513592293;2.489444771874562;-3.02199103737379;-3.4702173456594894;-2.4160389443836423;0.2776564806268163;-2.809063628379772;-8.941524750564737;1.4842645191796016;-2.3641338400874163
109;-8.406311710883251;-2.0355933010559766;-0.7317682556644443;-2.7973174654224007;-6.391842454401523;-5.6533860070087485;0.5996517541899663;-5.777714888409893;-12.900848955223779;1.90236227759124;0.6607211127675384;2.7877594759101805;-2.906585245329635;-2.8903555230530893;-2.6800343615995352;-0.1534607748586812;-1.7052385874192435;-7.530118459013091;0.6720215137364528;-0.7827036581848665
110;-5.459976006129857;-5.243505293290445;-4.675834776685118;-3.6477349445229303;-7.20687437789409;-6.618385797037716;-2.332970806894601;-4.130167857623778;-14.558547862018766;0.8124679431986067;0.20285233680573805;2.9664569006629433;-2.023457873728711;-3.4314013341077576;-2.440345475024444;-0.19616398562722473;-2.442389284963659;-8.57793055691492;1.3343982555338116;-0.9327500862886655
111;-14.2647098654186;2.9785348332346033;5.859750848864262;-0.2582556341223906;-10.463931672655793;-6.686279375963604;0.8276354162777847;0.03803577480928309;-7.254170699187336;2.6084111434519746;0.33273045420585606;-1.621628998369768;-3.9720800337492372;0.22150116452813265;-7.358050315484388;-0.7291005954951622;-4.675949095036413;-1.4991074267711304;2.3992389791311246;-4.214017324109985
112;-12.99024821178531;3.4656759727114523;5.862417376811343;0.3550020630857969;-9.34164557948631;-5.499589340905172;1.4857562156871928;-0.39533243525273354;-7.216128838850152;4.364870252080882;1.48485128624843;-1.0055156610380263;-4.609262781818644;-1.3867653542997522;-7.159755932378157;-0.5785259369825597;-4.829228969050536;-1.1401521315663816;-0.15143134656752844;-5.360616196028424
113;-13.124548452682008;3.5249424917265997;6.420384063474263;0.37260944327753254;-9.940093963866994;-6.636558510784884;1.9199111260603348;0.38523157232827593;-7.297880214204251;4.372140102565013;1.4476325933059828;-1.306851791784472;-4.820429609086137;-1.7640597533292446;-6.723701727608807;-0.516189644714077;-4.942106570023768;-1.1592691714812977;0.03615599027037208;-5.0978433838814095
114;-14.781064662407239;3.053418176392082;9.331452276257878;-1.7014004513431438;-8.89374810724302;-8.082598313883746;2.4712408161974837;1.3100668973260285;-6.612933037209683;4.925128549578385;3.459746638536861;-1.6104106840454577;-3.9449851025356497;-1.0680905771430125;-7.209562806360396;-2.873968648022349;-5.123799781942498;-1.523062509756871;1.3018927701922671;-4.928137255684935
115;-14.57470639207496;3.089606312024133;9.463187019649949;-0.4303989677364079;-8.986387865037551;-9.465159833034557;2.5209452401859918;1.6259316608068317;-7.328297159886485;3.473566704367161;3.103444005094855;-2.6678099171214145;-4.265403882383375;-0.7169365549786664;-6.036537852366617;-2.8405322382735707;-6.034818783230309;-1.8871592757902549;1.071356424935642;-4.17443550265412
116;-18.175141381878483;2.726939090776252;13.275985603003122;-1.7305929655238341;-11.086143996392646;-10.912304412356468;2.714030371826401;2.3039743754719963;-8.061262269859146;5.446942222615782;1.8874619551841259;-3.6110955810083674;-4.920043946074592;-0.9441263904843697;-6.379216432083171;-4.07225265670059;-6.6183910737289535;-1.1329134097448463;1.1977037559042183;-5.895852796703496
